Epoch,Loss,Value
6,kl_loss_6,2.0525723563300238
6,kl_loss_7,1.8244552435698334
6,kl_loss_8,1.7963616936295121
6,kl_loss_9,1.6599273416731093
6,loss,242.634683114511
7,recon_loss,224.43130041051793
7,kl_loss,18.46953794691298
7,kl_loss_0,1.9623506863911946
7,kl_loss_1,1.8307205659371835
7,kl_loss_2,1.7920592405177929
7,kl_loss_3,2.4568639154787415
7,kl_loss_4,1.77147435258936
7,kl_loss_5,1.708328436922144
7,kl_loss_6,1.9727912258218836
7,kl_loss_7,1.7196226252449884
7,kl_loss_8,1.6852408515082464
7,kl_loss_9,1.5700864173747875
7,loss,242.67220730251736
8,recon_loss,223.48462196632667
8,kl_loss,18.524570323802806
8,kl_loss_0,2.0207949920936867
8,kl_loss_1,1.8233016861809626
8,kl_loss_2,1.7873696971822668
8,kl_loss_3,2.4576421048906116
8,kl_loss_4,1.7665871867427119
8,kl_loss_5,1.6994919644461737
8,kl_loss_6,1.9842885644347579
8,kl_loss_7,1.6996441902937713
8,kl_loss_8,1.7231214841206868
8,kl_loss_9,1.5623285858719438
8,loss,242.0091920075593
9,recon_loss,219.5556928846571
9,kl_loss,18.69054681283456
9,kl_loss_0,2.054948912726508
9,kl_loss_1,1.864943963510019
9,kl_loss_2,1.7889055631778858
9,kl_loss_3,2.531588157018026
9,kl_loss_4,1.7425700646859628
9,kl_loss_5,1.7116318190539326
9,kl_loss_6,1.9924529040301289
9,kl_loss_7,1.7159627278645833
9,kl_loss_8,1.7244074609544542
9,kl_loss_9,1.5631349528277363
9,loss,238.2462395562066
10,recon_loss,222.44308810763889
10,kl_loss,18.72919174476906
10,kl_loss_0,2.021624481236493
10,kl_loss_1,1.8610085160643965
10,kl_loss_2,1.7843021551767986
10,kl_loss_3,2.5281970854158753
10,kl_loss_4,1.738079375690884
10,kl_loss_5,1.7334574151922155
10,kl_loss_6,2.008505039744907
10,kl_loss_7,1.7154648039076064
10,kl_loss_8,1.75453664638378
10,kl_loss_9,1.58401593014046
10,loss,241.17227851019965
11,recon_loss,219.97365146213107
11,kl_loss,18.758117958351416
11,kl_loss_0,2.062578722282692
11,kl_loss_1,1.880223000491107
11,kl_loss_2,1.8109820551342435
11,kl_loss_3,2.5170087019602456
11,kl_loss_4,1.7336402071846857
11,kl_loss_5,1.7366404842447352
11,kl_loss_6,2.016381506566648
11,kl_loss_7,1.6974883079528809
11,kl_loss_8,1.780195982367904
11,kl_loss_9,1.5229789945814345
11,loss,238.73176913791232
12,recon_loss,221.29356101707177
12,kl_loss,18.83357189319752
12,kl_loss_0,2.082480064144841
12,kl_loss_1,1.9150980004557856
12,kl_loss_2,1.788174170034903
12,kl_loss_3,2.544090641869439
12,kl_loss_4,1.7350950991665874
12,kl_loss_5,1.7292879113444575
12,kl_loss_6,2.0535957371747053
12,kl_loss_7,1.6685260622589677
12,kl_loss_8,1.8023134381682784
12,kl_loss_9,1.5149106493702642
12,loss,240.12713283962674
13,recon_loss,215.87421558521413
13,kl_loss,18.867301517062717
13,kl_loss_0,2.1146957785994918
13,kl_loss_1,1.9119186931186252
13,kl_loss_2,1.7702383597691853
13,kl_loss_3,2.5561443788033946
13,kl_loss_4,1.7343688187775788
13,kl_loss_5,1.7061903432563499
13,kl_loss_6,2.080749233563741
13,kl_loss_7,1.6924024864479348
13,kl_loss_8,1.77402843369378
13,kl_loss_9,1.5265646819715146
13,loss,234.7415166784216
14,recon_loss,215.15249803331164
14,kl_loss,19.085311889648438
14,kl_loss_0,2.1366211440828113
14,kl_loss_1,1.9144107235802545
14,kl_loss_2,1.794386422192609
14,kl_loss_3,2.569421379654496
14,kl_loss_4,1.76633710331387
14,kl_loss_5,1.7473320916846946
14,kl_loss_6,2.107061814378809
14,kl_loss_7,1.6846830094302143
14,kl_loss_8,1.803401439278214
14,kl_loss_9,1.5616566825796057
14,loss,234.23780992296008
15,recon_loss,220.8854534007885
15,kl_loss,18.982807653921622
15,kl_loss_0,2.1178423122123435
15,kl_loss_1,1.9553798569573297
15,kl_loss_2,1.800321481845997
15,kl_loss_3,2.583658704051265
15,kl_loss_4,1.6926362691102204
15,kl_loss_5,1.704915130579913
15,kl_loss_6,2.102601678283126
15,kl_loss_7,1.6733093879840992
15,kl_loss_8,1.7989543720527932
15,kl_loss_9,1.5531887831511322
15,loss,239.86826183177806
16,recon_loss,214.8440116599754
16,kl_loss,18.972421222262913
16,kl_loss_0,2.1187761050683482
16,kl_loss_1,1.917757268305178
16,kl_loss_2,1.8031883946171514
16,kl_loss_3,2.568140294816759
16,kl_loss_4,1.711203937177305
16,kl_loss_5,1.7407597524148446
16,kl_loss_6,2.1080500461437084
16,kl_loss_7,1.6490405400594075
16,kl_loss_8,1.810070969440319
16,kl_loss_9,1.5454338082560786
16,loss,233.81643281159577
17,recon_loss,215.32563668710213
17,kl_loss,19.089750713772244
17,kl_loss_0,2.1791003059457847
17,kl_loss_1,1.9382846487893
17,kl_loss_2,1.7984918267638594
17,kl_loss_3,2.6032228028332747
17,kl_loss_4,1.7108748488956027
17,kl_loss_5,1.7755619508248788
17,kl_loss_6,2.112588193681505
17,kl_loss_7,1.6285999174471255
17,kl_loss_8,1.8094509530950476
17,kl_loss_9,1.5335752434200711
17,loss,234.41538831922742
18,recon_loss,216.7382688169126
18,kl_loss,19.033841097796405
18,kl_loss_0,2.152734473899559
18,kl_loss_1,1.944600811711064
18,kl_loss_2,1.8200084809903745
18,kl_loss_3,2.5596650176578097
18,kl_loss_4,1.7137132088343303
18,kl_loss_5,1.751088093828272
18,kl_loss_6,2.1153075165218778
18,kl_loss_7,1.625448951014766
18,kl_loss_8,1.8063637636325978
18,kl_loss_9,1.5449106560813055
18,loss,235.7721122459129
19,recon_loss,215.9096476236979
19,kl_loss,19.232131816722728
19,kl_loss_0,2.1788555162924306
19,kl_loss_1,1.9729673200183444
19,kl_loss_2,1.8295297931741785
19,kl_loss_3,2.6110569812633373
19,kl_loss_4,1.722614778412713
19,kl_loss_5,1.7462079480842307
19,kl_loss_6,2.1041512003651373
19,kl_loss_7,1.6689517630471125
19,kl_loss_8,1.8494506235475894
19,kl_loss_9,1.5483456187778049
19,loss,235.14177958170572
20,recon_loss,217.09073836715132
20,kl_loss,19.27545236658167
20,kl_loss_0,2.171127473866498
20,kl_loss_1,1.9854900969399347
20,kl_loss_2,1.8301647680777091
20,kl_loss_3,2.653902777919063
20,kl_loss_4,1.694525917371114
20,kl_loss_5,1.775493162649649
20,kl_loss_6,2.1231678945046886
20,kl_loss_7,1.6635915570788913
20,kl_loss_8,1.85425098295565
20,kl_loss_9,1.5237378146913316
20,loss,236.3661905924479
21,recon_loss,217.95093508119936
21,kl_loss,19.328263812594944
21,kl_loss_0,2.182126376363966
21,kl_loss_1,1.9616461859809027
21,kl_loss_2,1.8339379716802526
21,kl_loss_3,2.5957071251339383
21,kl_loss_4,1.7355352110332913
21,kl_loss_5,1.7577568071859855
21,kl_loss_6,2.176800078815884
21,kl_loss_7,1.679878142144945
21,kl_loss_8,1.8393021998582062
21,kl_loss_9,1.5655732993726377
21,loss,237.27919910572194
22,recon_loss,212.8652151602286
22,kl_loss,19.02533100269459
22,kl_loss_0,2.1625855807904846
22,kl_loss_1,1.9763033257590399
22,kl_loss_2,1.7893499180122658
22,kl_loss_3,2.570840040842692
22,kl_loss_4,1.6788338775987979
22,kl_loss_5,1.726143444025958
22,kl_loss_6,2.144941352031849
22,kl_loss_7,1.626255123703568
22,kl_loss_8,1.8419526285595365
22,kl_loss_9,1.5081257820129395
22,loss,231.89054588035302
23,recon_loss,210.4852136682581
23,kl_loss,19.294917636447483
23,kl_loss_0,2.164784303417912
23,kl_loss_1,1.9844041400485568
23,kl_loss_2,1.8090642955568101
23,kl_loss_3,2.622251042613277
23,kl_loss_4,1.7358085093674835
23,kl_loss_5,1.785296259102998
23,kl_loss_6,2.1434352133009167
23,kl_loss_7,1.6682153763594452
23,kl_loss_8,1.8517803792600278
23,kl_loss_9,1.52987806002299
23,loss,229.78013045699507
24,recon_loss,212.38187832302518
24,kl_loss,19.268952475653755
24,kl_loss_0,2.18499990745827
24,kl_loss_1,1.973662261609678
24,kl_loss_2,1.8375915421379938
24,kl_loss_3,2.652657561832004
24,kl_loss_4,1.6994389913700245
24,kl_loss_5,1.7711159608982228
24,kl_loss_6,2.150536060333252
24,kl_loss_7,1.6302080595934834
24,kl_loss_8,1.839743309550815
24,kl_loss_9,1.5289989356641416
24,loss,231.65083086932148
25,recon_loss,208.49809830277056
25,kl_loss,19.14652336968316
25,kl_loss_0,2.191896420937997
25,kl_loss_1,1.9661004808213975
25,kl_loss_2,1.8028035075576216
25,kl_loss_3,2.6210270987616644
25,kl_loss_4,1.7311998694031328
25,kl_loss_5,1.73553466796875
25,kl_loss_6,2.152112943154794
25,kl_loss_7,1.6065519606625591
25,kl_loss_8,1.8337031028888844
25,kl_loss_9,1.505593463226601
25,loss,227.64462054217304
26,recon_loss,212.61983066134982
26,kl_loss,19.39445474412706
26,kl_loss_0,2.21198187050996
26,kl_loss_1,1.9924585201122142
26,kl_loss_2,1.844907036534062
26,kl_loss_3,2.6371669239468045
26,kl_loss_4,1.7154760360717773
26,kl_loss_5,1.7884552434638694
26,kl_loss_6,2.1497103284906456
26,kl_loss_7,1.6429579699480976
26,kl_loss_8,1.8609182967080011
26,kl_loss_9,1.550422469774882
26,loss,232.0142856174045
27,recon_loss,213.9019933629919
27,kl_loss,19.51279894510905
27,kl_loss_0,2.2151484666047274
27,kl_loss_1,2.027425933767248
27,kl_loss_2,1.8798943890465631
27,kl_loss_3,2.6501259803771973
27,kl_loss_4,1.763590410903648
27,kl_loss_5,1.7876053077203256
27,kl_loss_6,2.1737473982351796
27,kl_loss_7,1.6140122855151142
27,kl_loss_8,1.8623756920849834
27,kl_loss_9,1.5388729439841375
27,loss,233.41479266131367
28,recon_loss,212.47799173990884
28,kl_loss,19.392199410332573
28,kl_loss_0,2.2101654653195983
28,kl_loss_1,2.0021923647986517
28,kl_loss_2,1.8372442722320557
28,kl_loss_3,2.6381778098918773
28,kl_loss_4,1.70753930233143
28,kl_loss_5,1.7929564714431763
28,kl_loss_6,2.197858519024319
28,kl_loss_7,1.6227576732635498
28,kl_loss_8,1.863016336052506
28,kl_loss_9,1.5202910326145314
28,loss,231.87019065574364
29,recon_loss,211.91953927499276
29,kl_loss,19.3568172454834
29,kl_loss_0,2.211347844865587
29,kl_loss_1,1.984347312538712
29,kl_loss_2,1.8265388232690316
29,kl_loss_3,2.6309945495040328
29,kl_loss_4,1.721016490900958
29,kl_loss_5,1.8240712836936668
29,kl_loss_6,2.1645246788307473
29,kl_loss_7,1.6301247941123114
29,kl_loss_8,1.8660342384267736
29,kl_loss_9,1.4978170659806993
29,loss,231.27635644983363
30,recon_loss,214.13331604003906
30,kl_loss,19.47131778575756
30,kl_loss_0,2.2112001489709923
30,kl_loss_1,2.0197278791003757
30,kl_loss_2,1.8313129831243444
30,kl_loss_3,2.649210726773297
30,kl_loss_4,1.7100924076857391
30,kl_loss_5,1.813528581901833
30,kl_loss_6,2.1908232900831432
30,kl_loss_7,1.6286094232841775
30,kl_loss_8,1.9087592363357544
30,kl_loss_9,1.508053015779566
30,loss,233.60463290744357
31,recon_loss,212.36541182906538
31,kl_loss,19.467927014386213
31,kl_loss_0,2.208882517284817
31,kl_loss_1,2.0019890908841735
31,kl_loss_2,1.8372008712203414
31,kl_loss_3,2.660593960020277
31,kl_loss_4,1.691353193035832
31,kl_loss_5,1.805663850572374
31,kl_loss_6,2.1766330754315413
31,kl_loss_7,1.6598702801598444
31,kl_loss_8,1.897713272659867
31,kl_loss_9,1.5280268942868267
31,loss,231.83333841959634
32,recon_loss,212.58684341995806
32,kl_loss,19.53429236235442
32,kl_loss_0,2.2363580950984248
32,kl_loss_1,2.042923644736961
32,kl_loss_2,1.8406370260097362
32,kl_loss_3,2.685324368653474
32,kl_loss_4,1.6876686414082844
32,kl_loss_5,1.8290230124085038
32,kl_loss_6,2.192451936227304
32,kl_loss_7,1.6080106011143438
32,kl_loss_8,1.8786142181467127
32,kl_loss_9,1.5332809465902824
32,loss,232.12113557038484
33,recon_loss,210.5969193070023
33,kl_loss,19.52030478583442
33,kl_loss_0,2.2397466942116067
33,kl_loss_1,2.0324717274418584
33,kl_loss_2,1.824144063172517
33,kl_loss_3,2.623965696052269
33,kl_loss_4,1.7208025455474854
33,kl_loss_5,1.7986794003733881
33,kl_loss_6,2.1965771736922086
33,kl_loss_7,1.6319350401560466
33,kl_loss_8,1.897017037426984
33,kl_loss_9,1.554965575536092
33,loss,230.1172242341218
34,recon_loss,209.48873223198785
34,kl_loss,19.348533701013636
34,kl_loss_0,2.202967714380335
34,kl_loss_1,2.0287343042868153
34,kl_loss_2,1.8083804669203583
34,kl_loss_3,2.6377486476191767
34,kl_loss_4,1.703962312804328
34,kl_loss_5,1.7878934056670577
34,kl_loss_6,2.1791237283636025
34,kl_loss_7,1.6150612124690302
34,kl_loss_8,1.888200596526817
34,kl_loss_9,1.4964613914489746
34,loss,228.83726671006946
35,recon_loss,212.81587106210213
35,kl_loss,19.48230736343949
35,kl_loss_0,2.235554059346517
35,kl_loss_1,2.0250859834529735
35,kl_loss_2,1.8129854952847515
35,kl_loss_3,2.664392277046486
35,kl_loss_4,1.7250129072754472
35,kl_loss_5,1.80856720606486
35,kl_loss_6,2.2195828755696616
35,kl_loss_7,1.5965603148495708
35,kl_loss_8,1.887652768029107
35,kl_loss_9,1.5069134765201144
35,loss,232.29817877875433
36,recon_loss,209.14356203432436
36,kl_loss,19.417273274174445
36,kl_loss_0,2.2558180314523204
36,kl_loss_1,2.0237450378912465
36,kl_loss_2,1.7883147266176012
36,kl_loss_3,2.6676694993619567
36,kl_loss_4,1.715490213146916
36,kl_loss_5,1.7953961027993097
36,kl_loss_6,2.1696508063210382
36,kl_loss_7,1.6323528245643333
36,kl_loss_8,1.8789019408049408
36,kl_loss_9,1.4899340514783506
36,loss,228.56083622685185
37,recon_loss,213.28329411259404
37,kl_loss,19.591638776991104
37,kl_loss_0,2.2491859683284052
37,kl_loss_1,2.0359651998237327
37,kl_loss_2,1.8134981437965676
37,kl_loss_3,2.7003775525976113
37,kl_loss_4,1.6873296322645965
37,kl_loss_5,1.7949413105293557
37,kl_loss_6,2.2325749308974654
37,kl_loss_7,1.6120142053674769
37,kl_loss_8,1.9125566570847123
37,kl_loss_9,1.553194973203871
37,loss,232.8749316180194
38,recon_loss,209.5130931712963
38,kl_loss,19.368249469333225
38,kl_loss_0,2.231715961738869
38,kl_loss_1,2.0133955125455505
38,kl_loss_2,1.8069762168107208
38,kl_loss_3,2.651568951430144
38,kl_loss_4,1.7078952965912995
38,kl_loss_5,1.7585308286878798
38,kl_loss_6,2.197192770463449
38,kl_loss_7,1.5984303951263428
38,kl_loss_8,1.8846845361921523
38,kl_loss_9,1.5178591895986486
38,loss,228.88134200484663
39,recon_loss,213.20883291739005
39,kl_loss,19.70852604618779
39,kl_loss_0,2.2648944943039506
39,kl_loss_1,2.0676093013198287
39,kl_loss_2,1.8766135772069295
39,kl_loss_3,2.665896601147122
39,kl_loss_4,1.7257631266558613
39,kl_loss_5,1.8173191326635856
39,kl_loss_6,2.216486833713673
39,kl_loss_7,1.6210865841971502
39,kl_loss_8,1.9020224897949785
39,kl_loss_9,1.5508336314448603
39,loss,232.91736009385852
40,recon_loss,211.81955408166957
40,kl_loss,19.508805239642108
40,kl_loss_0,2.231945550000226
40,kl_loss_1,2.0424176586998835
40,kl_loss_2,1.843886415163676
40,kl_loss_3,2.666205132449115
40,kl_loss_4,1.6908942461013794
40,kl_loss_5,1.7947429639321786
40,kl_loss_6,2.1947972686202437
40,kl_loss_7,1.6107045632821542
40,kl_loss_8,1.9242236923288416
40,kl_loss_9,1.50898782853727
40,loss,231.32835840295863
41,recon_loss,210.4280960648148
41,kl_loss,19.80427508884006
41,kl_loss_0,2.249699583760014
41,kl_loss_1,2.0781110216070107
41,kl_loss_2,1.8749314855646204
41,kl_loss_3,2.7137615857300936
41,kl_loss_4,1.729285306400723
41,kl_loss_5,1.8196386319619637
41,kl_loss_6,2.234414674617626
41,kl_loss_7,1.6271906119805795
41,kl_loss_8,1.9267401077129223
41,kl_loss_9,1.5505022428653858
41,loss,230.23237044722944
42,recon_loss,210.79087490505643
42,kl_loss,19.644678469057435
42,kl_loss_0,2.2389342343365706
42,kl_loss_1,2.0602609051598444
42,kl_loss_2,1.8585561867113467
42,kl_loss_3,2.696938187987716
42,kl_loss_4,1.7226377858055963
42,kl_loss_5,1.804777392634639
42,kl_loss_6,2.2388458605165833
42,kl_loss_7,1.596504118707445
42,kl_loss_8,1.911378335069727
42,kl_loss_9,1.5158455592614632
42,loss,230.4355547869647
43,recon_loss,210.4389885796441
43,kl_loss,19.842934007997865
43,kl_loss_0,2.301557841124358
43,kl_loss_1,2.05931352685999
43,kl_loss_2,1.8709421069533736
43,kl_loss_3,2.6992602348327637
43,kl_loss_4,1.760099724487022
43,kl_loss_5,1.813260550852175
43,kl_loss_6,2.2311156414173268
43,kl_loss_7,1.6485394416032013
43,kl_loss_8,1.9243667434763025
43,kl_loss_9,1.5344781345791287
43,loss,230.28192251699943
44,recon_loss,211.47688067400898
44,kl_loss,19.658645064742476
44,kl_loss_0,2.240190717909071
44,kl_loss_1,2.024971096603959
44,kl_loss_2,1.8392740576355546
44,kl_loss_3,2.717278136147393
44,kl_loss_4,1.7453460119388722
44,kl_loss_5,1.8102763052339907
44,kl_loss_6,2.2180477954723217
44,kl_loss_7,1.6098190810945299
44,kl_loss_8,1.9235630521067866
44,kl_loss_9,1.5298783867447465
44,loss,231.13552573875145
45,recon_loss,206.32156032986111
45,kl_loss,19.50892483746564
45,kl_loss_0,2.242101121831823
45,kl_loss_1,2.0237940858911583
45,kl_loss_2,1.813450853029887
45,kl_loss_3,2.6501764633037426
45,kl_loss_4,1.7157476478152804
45,kl_loss_5,1.8266145829801206
45,kl_loss_6,2.197938177320692
45,kl_loss_7,1.5913571693279125
45,kl_loss_8,1.9452087261058666
45,kl_loss_9,1.502535586003904
45,loss,225.830485591182
46,recon_loss,212.80259365505643
46,kl_loss,19.817991821854203
46,kl_loss_0,2.269733331821583
46,kl_loss_1,2.051320031837181
46,kl_loss_2,1.8759306536780462
46,kl_loss_3,2.719337163148103
46,kl_loss_4,1.7349104660528678
46,kl_loss_5,1.854238920741611
46,kl_loss_6,2.2378980142098888
46,kl_loss_7,1.5804725752936468
46,kl_loss_8,1.951355633912263
46,kl_loss_9,1.5427952342563205
46,loss,232.62058738425927
47,recon_loss,209.76532886646413
47,kl_loss,19.799831672951026
47,kl_loss_0,2.2709643487577087
47,kl_loss_1,2.074125793245104
47,kl_loss_2,1.8424657185872395
47,kl_loss_3,2.695704530786585
47,kl_loss_4,1.713976127130014
47,kl_loss_5,1.8555848554328636
47,kl_loss_6,2.250527690958094
47,kl_loss_7,1.6169435227358784
47,kl_loss_8,1.9437230118998774
47,kl_loss_9,1.5358157996778135
47,loss,229.56515955041957
48,recon_loss,208.32054307725696
48,kl_loss,19.63011748702438
48,kl_loss_0,2.291626356266163
48,kl_loss_1,2.0707677293706825
48,kl_loss_2,1.8042061063978407
48,kl_loss_3,2.680015034145779
48,kl_loss_4,1.7445309162139893
48,kl_loss_5,1.8419510037810713
48,kl_loss_6,2.2136687261086925
48,kl_loss_7,1.5723884326440316
48,kl_loss_8,1.9290172965438277
48,kl_loss_9,1.481946035667702
48,loss,227.95066155327692
49,recon_loss,208.3647381817853
49,kl_loss,19.784334818522137
49,kl_loss_0,2.2671505521844932
49,kl_loss_1,2.0796396511572377
49,kl_loss_2,1.8560978262512773
49,kl_loss_3,2.698858888060958
49,kl_loss_4,1.7563765004829124
49,kl_loss_5,1.840329889897947
49,kl_loss_6,2.231268383838512
49,kl_loss_7,1.5918199132989954
49,kl_loss_8,1.9252969909597326
49,kl_loss_9,1.5374962753719754
49,loss,228.14907384801793
50,recon_loss,211.83676430031105
50,kl_loss,19.809534426088685
50,kl_loss_0,2.288760088108204
50,kl_loss_1,2.060194165618331
50,kl_loss_2,1.836429790214256
50,kl_loss_3,2.736724332526878
50,kl_loss_4,1.7341445596129805
50,kl_loss_5,1.856119200035378
50,kl_loss_6,2.2348841031392417
50,kl_loss_7,1.575018529538755
50,kl_loss_8,1.9460260912224099
50,kl_loss_9,1.5412333188233551
50,loss,231.64629957411023
51,recon_loss,207.204751473886
51,kl_loss,19.826956501713507
51,kl_loss_0,2.309678174831249
51,kl_loss_1,2.0754539480915777
51,kl_loss_2,1.853497549339577
51,kl_loss_3,2.708910482901114
51,kl_loss_4,1.6937453040370234
51,kl_loss_5,1.8733595212300618
51,kl_loss_6,2.2406499209227384
51,kl_loss_7,1.6058214196452387
51,kl_loss_8,1.9508751542479903
51,kl_loss_9,1.514965119185271
51,loss,227.03170776367188
52,recon_loss,207.8577389187283
52,kl_loss,19.70362882260923
52,kl_loss_0,2.2768859421765364
52,kl_loss_1,2.116843757806001
52,kl_loss_2,1.8387959974783439
52,kl_loss_3,2.6959931320614285
52,kl_loss_4,1.7118459365986012
52,kl_loss_5,1.7968423631456163
52,kl_loss_6,2.2215939274540655
52,kl_loss_7,1.590370809590375
52,kl_loss_8,1.9267485980634336
52,kl_loss_9,1.527707952040213
52,loss,227.5613680239077
53,recon_loss,207.7890941478588
53,kl_loss,19.58889099403664
53,kl_loss_0,2.2676280074649386
53,kl_loss_1,2.0815585410153425
53,kl_loss_2,1.8259382777743869
53,kl_loss_3,2.6769512671011464
53,kl_loss_4,1.7098898975937455
53,kl_loss_5,1.841023771851151
53,kl_loss_6,2.222432286651046
53,kl_loss_7,1.55823900964525
53,kl_loss_8,1.9033800981662892
53,kl_loss_9,1.5018501988163702
53,loss,227.37798563639322
54,recon_loss,210.92752527307582
54,kl_loss,19.96680514017741
54,kl_loss_0,2.307179848353068
54,kl_loss_1,2.1006516306488603
54,kl_loss_2,1.845082543514393
54,kl_loss_3,2.73599523085135
54,kl_loss_4,1.7420685247138694
54,kl_loss_5,1.864073046931514
54,kl_loss_6,2.2444441230208785
54,kl_loss_7,1.6026986572477553
54,kl_loss_8,1.961979044808282
54,kl_loss_9,1.5626323797084667
54,loss,230.89433119032117
55,recon_loss,207.84675654658565
55,kl_loss,19.86876494796188
55,kl_loss_0,2.2893354451214827
55,kl_loss_1,2.0926117676275746
55,kl_loss_2,1.8172697667722348
55,kl_loss_3,2.7079160036864103
55,kl_loss_4,1.7656347221798367
55,kl_loss_5,1.8688769031454016
55,kl_loss_6,2.2640813015125416
55,kl_loss_7,1.5902516665282074
55,kl_loss_8,1.941153230490508
55,kl_loss_9,1.5316344058072124
55,loss,227.7155224835431
56,recon_loss,210.30878815827546
56,kl_loss,19.870665161697953
56,kl_loss_0,2.297710480513396
56,kl_loss_1,2.1035259432262845
56,kl_loss_2,1.8370227725417525
56,kl_loss_3,2.71084964716876
56,kl_loss_4,1.755786900167112
56,kl_loss_5,1.8523826554969505
56,kl_loss_6,2.2608336077796087
56,kl_loss_7,1.5644279144428395
56,kl_loss_8,1.969472743846752
56,kl_loss_9,1.5186523684748896
56,loss,230.17945240162038
57,recon_loss,208.53798082139758
57,kl_loss,19.907050874498154
57,kl_loss_0,2.3089128776832863
57,kl_loss_1,2.07252045472463
57,kl_loss_2,1.8537530457531963
57,kl_loss_3,2.7333299583858914
57,kl_loss_4,1.728797404854386
57,kl_loss_5,1.8765974574618869
57,kl_loss_6,2.2586202091640897
57,kl_loss_7,1.5910561084747314
57,kl_loss_8,1.966603438059489
57,kl_loss_9,1.5168597035937839
57,loss,228.44503275553384
58,recon_loss,209.37898028338398
58,kl_loss,19.6870600382487
58,kl_loss_0,2.2530971897972956
58,kl_loss_1,2.0943203369776406
58,kl_loss_2,1.8201149348859433
58,kl_loss_3,2.6890380205931486
58,kl_loss_4,1.7002251810497708
58,kl_loss_5,1.8383884518234819
58,kl_loss_6,2.2249922928986727
58,kl_loss_7,1.6025216226224546
58,kl_loss_8,1.9560545682907104
58,kl_loss_9,1.50830755410371
58,loss,229.06604229962383
59,recon_loss,210.22578995316118
59,kl_loss,19.78446826228389
59,kl_loss_0,2.2447022243782326
59,kl_loss_1,2.1056510828159474
59,kl_loss_2,1.8608056395142167
59,kl_loss_3,2.7321522765689426
59,kl_loss_4,1.7327714937704581
59,kl_loss_5,1.8698147844385218
59,kl_loss_6,2.216672323368214
59,kl_loss_7,1.5651272888536807
59,kl_loss_8,1.963311787004824
59,kl_loss_9,1.4934594984407779
59,loss,230.0102584273727
60,recon_loss,204.92237967031974
60,kl_loss,19.728100811993635
60,kl_loss_0,2.3043366803063288
60,kl_loss_1,2.0717494134549743
