Epoch,Loss,Value
5,kl_loss_9,0.8556800530507014
5,loss,263.82457674466644
5,tc_loss,0.8245160946479211
5,discrim_loss,0.4957391596757449
6,recon_loss,245.49795750209265
6,kl_loss,15.308195046016149
6,kl_loss_0,2.0055127484457835
6,kl_loss_1,2.2751414946147372
6,kl_loss_2,1.6561569826943534
6,kl_loss_3,0.7016422067369733
6,kl_loss_4,1.475360529763358
6,kl_loss_5,1.5962047151156835
6,kl_loss_6,2.027828812599182
6,kl_loss_7,1.7992035405976432
6,kl_loss_8,0.866936845438821
6,kl_loss_9,0.9042071061474937
6,loss,262.09750475202287
6,tc_loss,0.9269632867404393
6,discrim_loss,0.5019983372517994
7,recon_loss,250.22433119553787
7,kl_loss,15.705789345961351
7,kl_loss_0,2.0456418165793786
7,kl_loss_1,2.2996948682344875
7,kl_loss_2,1.6925506775195782
7,kl_loss_3,0.7957393618730398
7,kl_loss_4,1.5567198808376606
7,kl_loss_5,1.6018796792397132
7,kl_loss_6,2.0591230484155507
7,kl_loss_7,1.7577131619820228
7,kl_loss_8,0.932274158184345
7,kl_loss_9,0.9644523629775414
7,loss,267.2500657301683
7,tc_loss,0.8158027438017038
7,discrim_loss,0.5213758991314814
8,recon_loss,246.1085433959961
8,kl_loss,15.718926634107317
8,kl_loss_0,2.089526184967586
8,kl_loss_1,2.2386908871786937
8,kl_loss_2,1.668164074420929
8,kl_loss_3,0.8849378483636039
8,kl_loss_4,1.5192548547472273
8,kl_loss_5,1.6256242735045296
8,kl_loss_6,2.0590927941458568
8,kl_loss_7,1.7532060061182295
8,kl_loss_8,0.9198652931622097
8,kl_loss_9,0.9605645196778434
8,loss,263.3334841047014
8,tc_loss,0.8240055782454354
8,discrim_loss,0.5068213811942509
9,recon_loss,241.88049785907452
9,kl_loss,15.867880674508902
9,kl_loss_0,2.058762476994441
9,kl_loss_1,2.269180096112765
9,kl_loss_2,1.649856475683359
9,kl_loss_3,0.8857127657303443
9,kl_loss_4,1.5894593458909254
9,kl_loss_5,1.5873461411549494
9,kl_loss_6,2.086516316120441
9,kl_loss_7,1.7943129539489746
9,kl_loss_8,0.9314952401014475
9,kl_loss_9,1.0152384959734404
9,loss,259.45392432579627
9,tc_loss,0.8344803544191214
9,discrim_loss,0.5091698926228744
10,recon_loss,244.17252240862166
10,kl_loss,15.790437970842634
10,kl_loss_0,2.0763334461620877
10,kl_loss_1,2.226748091833932
10,kl_loss_2,1.6348134875297546
10,kl_loss_3,0.9226182954651969
10,kl_loss_4,1.5190204892839705
10,kl_loss_5,1.610410443374089
10,kl_loss_6,2.037655668599265
10,kl_loss_7,1.779099098273686
10,kl_loss_8,0.9304292329720089
10,kl_loss_9,1.0533098833901542
10,loss,261.69803946358815
10,tc_loss,0.7639520913362503
10,discrim_loss,0.49908296338149477
11,recon_loss,238.954830463116
11,kl_loss,16.012155826275166
11,kl_loss_0,2.081921155636127
11,kl_loss_1,2.2744374642005334
11,kl_loss_2,1.6250081887611976
11,kl_loss_3,0.9727776325665988
11,kl_loss_4,1.5551371115904589
11,kl_loss_5,1.61805299612192
11,kl_loss_6,2.041222865764911
11,kl_loss_7,1.8353583445915809
11,kl_loss_8,0.9716663589844337
11,kl_loss_9,1.0365735705082233
11,loss,257.01612267127405
11,tc_loss,0.8242448270320892
11,discrim_loss,0.5321940917235154
12,recon_loss,239.0166277204241
12,kl_loss,15.856110095977783
12,kl_loss_0,2.083628867353712
12,kl_loss_1,2.2778026717049733
12,kl_loss_2,1.5424910272870744
12,kl_loss_3,0.9688714529786792
12,kl_loss_4,1.568531436579568
12,kl_loss_5,1.580299709524427
12,kl_loss_6,2.0240130509649004
12,kl_loss_7,1.7980490497180395
12,kl_loss_8,0.9578697851725987
12,kl_loss_9,1.054553019148963
12,loss,256.46730150495256
12,tc_loss,0.5921602313007627
12,discrim_loss,0.5528402626514435
13,recon_loss,236.41439584585336
13,kl_loss,15.91571257664607
13,kl_loss_0,2.1105353832244873
13,kl_loss_1,2.270583464549138
13,kl_loss_2,1.5686562794905443
13,kl_loss_3,0.9454973431733938
13,kl_loss_4,1.551255382024325
13,kl_loss_5,1.5964456704946666
13,kl_loss_6,2.016435045462388
13,kl_loss_7,1.840966215500465
13,kl_loss_8,0.9860914441255423
13,kl_loss_9,1.029246564094837
13,loss,254.24070974496695
13,tc_loss,0.6562385559082031
13,discrim_loss,0.5484678722344912
14,recon_loss,233.64893341064453
14,kl_loss,16.039356640407018
14,kl_loss_0,2.1244657720838274
14,kl_loss_1,2.2887828009469167
14,kl_loss_2,1.5560575383050101
14,kl_loss_3,0.9789202639034816
14,kl_loss_4,1.5735070535114832
14,kl_loss_5,1.623516525541033
14,kl_loss_6,2.0767354369163513
14,kl_loss_7,1.821287112576621
14,kl_loss_8,0.9729601442813873
14,kl_loss_9,1.0231243073940277
14,loss,251.84829602922713
14,tc_loss,0.6907578483223915
14,discrim_loss,0.5527394073350089
15,recon_loss,233.9301041823167
15,kl_loss,16.45485966022198
15,kl_loss_0,2.1585204051091123
15,kl_loss_1,2.3303372859954834
15,kl_loss_2,1.6666263341903687
15,kl_loss_3,1.0434245283787067
15,kl_loss_4,1.5805856539652898
15,kl_loss_5,1.641782467181866
15,kl_loss_6,2.0538381888316226
15,kl_loss_7,1.8564297144229596
15,kl_loss_8,1.015756804209489
15,kl_loss_9,1.1075583604665904
15,loss,252.60997478778546
15,tc_loss,0.6953170758027297
15,discrim_loss,0.5376681135250971
16,recon_loss,229.73263331821985
16,kl_loss,16.181236812046595
16,kl_loss_0,2.1499160357884
16,kl_loss_1,2.296671049935477
16,kl_loss_2,1.596755598272596
16,kl_loss_3,1.0435406565666199
16,kl_loss_4,1.5762699842453003
16,kl_loss_5,1.5977949585233415
16,kl_loss_6,2.0155858482633318
16,kl_loss_7,1.8420878648757935
16,kl_loss_8,0.9864802317959922
16,kl_loss_9,1.0761344390256065
16,loss,248.14725167410714
16,tc_loss,0.6979333588055202
16,discrim_loss,0.5466573536396027
17,recon_loss,231.33402428260217
17,kl_loss,16.338957713200497
17,kl_loss_0,2.162397237924429
17,kl_loss_1,2.3532936573028564
17,kl_loss_2,1.5922300815582275
17,kl_loss_3,1.0659530804707453
17,kl_loss_4,1.5914344512499297
17,kl_loss_5,1.6107820639243493
17,kl_loss_6,2.0130647237484274
17,kl_loss_7,1.823290439752432
17,kl_loss_8,1.0213249279902532
17,kl_loss_9,1.105186865879939
17,loss,249.69003061147836
17,tc_loss,0.6303272980910081
17,discrim_loss,0.560818823484274
18,recon_loss,239.94376591273718
18,kl_loss,16.705365998404368
18,kl_loss_0,2.1851076228278026
18,kl_loss_1,2.3603766645703996
18,kl_loss_2,1.6432595763887679
18,kl_loss_3,1.1462232087339674
18,kl_loss_4,1.6246900473322188
18,kl_loss_5,1.6309255020959037
18,kl_loss_6,2.0544417074748447
18,kl_loss_7,1.8824568135397775
18,kl_loss_8,1.048718592950276
18,kl_loss_9,1.1291666541780745
18,loss,258.7814211164202
18,tc_loss,0.6663396911961692
18,discrim_loss,0.5395202508994511
19,recon_loss,234.00245901254507
19,kl_loss,16.697676805349495
19,kl_loss_0,2.18709606390733
19,kl_loss_1,2.3707459523127627
19,kl_loss_2,1.6656739253264208
19,kl_loss_3,1.1181807059508104
19,kl_loss_4,1.6182909562037542
19,kl_loss_5,1.635571736555833
19,kl_loss_6,2.0496076620542087
19,kl_loss_7,1.859581314600431
19,kl_loss_8,1.0608365260637724
19,kl_loss_9,1.1320919532042284
19,loss,252.93922424316406
19,tc_loss,0.699714509340433
19,discrim_loss,0.5325550116025485
20,recon_loss,230.77269308907645
20,kl_loss,16.602488245282853
20,kl_loss_0,2.1901337930134366
20,kl_loss_1,2.3659901108060564
20,kl_loss_2,1.5994127222469874
20,kl_loss_3,1.1651156800133842
20,kl_loss_4,1.592449963092804
20,kl_loss_5,1.6073407786233085
20,kl_loss_6,2.0554119689123973
20,kl_loss_7,1.8047409738813127
20,kl_loss_8,1.05630823969841
20,kl_loss_9,1.165584215096065
20,loss,249.55932835170202
20,tc_loss,0.6825458513838905
20,discrim_loss,0.5458100395543235
21,recon_loss,229.8987309382512
21,kl_loss,16.641065524174618
21,kl_loss_0,2.2101866832146277
21,kl_loss_1,2.362426079236544
21,kl_loss_2,1.6062753108831553
21,kl_loss_3,1.1859416961669922
21,kl_loss_4,1.598893220608051
21,kl_loss_5,1.6031610048734224
21,kl_loss_6,2.049296599168044
21,kl_loss_7,1.856115460395813
21,kl_loss_8,1.0365385642418494
21,kl_loss_9,1.1322308411965003
21,loss,248.6068361722506
21,tc_loss,0.6459503127978399
21,discrim_loss,0.5350618499975938
22,recon_loss,233.699586050851
22,kl_loss,16.863736152648926
22,kl_loss_0,2.2232394218444824
22,kl_loss_1,2.379511935370309
22,kl_loss_2,1.6287514567375183
22,kl_loss_3,1.173905142715999
22,kl_loss_4,1.6271844335964747
22,kl_loss_5,1.6329178299222673
22,kl_loss_6,2.0566332169941495
22,kl_loss_7,1.859232817377363
22,kl_loss_8,1.0815289574010032
22,kl_loss_9,1.2008310897009713
22,loss,252.79988861083984
22,tc_loss,0.698926887341908
22,discrim_loss,0.5325962688241687
23,recon_loss,228.4060316819411
23,kl_loss,16.835248653705303
23,kl_loss_0,2.213954577079186
23,kl_loss_1,2.3747026920318604
23,kl_loss_2,1.6196112541052012
23,kl_loss_3,1.18473586669335
23,kl_loss_4,1.6090367023761456
23,kl_loss_5,1.6473173453257635
23,kl_loss_6,2.0646425577310414
23,kl_loss_7,1.8881629980527437
23,kl_loss_8,1.0550604095825782
23,kl_loss_9,1.178023989383991
23,loss,247.63096970778244
23,tc_loss,0.7467787838899173
23,discrim_loss,0.5210054058295029
24,recon_loss,228.63152313232422
24,kl_loss,16.625276701790945
24,kl_loss_0,2.2157497065407887
24,kl_loss_1,2.355840274265834
24,kl_loss_2,1.5944256782531738
24,kl_loss_3,1.1698437673704964
24,kl_loss_4,1.5773170590400696
24,kl_loss_5,1.6038764119148254
24,kl_loss_6,2.0283063735280717
24,kl_loss_7,1.8440216609409876
24,kl_loss_8,1.075552067586354
24,kl_loss_9,1.1603437321526664
24,loss,247.5250015258789
24,tc_loss,0.7088143740381513
24,discrim_loss,0.5374073301042829
25,recon_loss,229.15568190354568
25,kl_loss,16.964349599984978
25,kl_loss_0,2.2190643090468187
25,kl_loss_1,2.405278994486882
25,kl_loss_2,1.648311128983131
25,kl_loss_3,1.1968190440764794
25,kl_loss_4,1.5744944627468402
25,kl_loss_5,1.6603335967430701
25,kl_loss_6,2.0977567801108727
25,kl_loss_7,1.8632177848082323
25,kl_loss_8,1.1520180839758654
25,kl_loss_9,1.1470556901051447
25,loss,248.20451002854568
25,tc_loss,0.651400047999162
25,discrim_loss,0.5387343810154841
26,recon_loss,225.04722704206193
26,kl_loss,16.611155782427108
26,kl_loss_0,2.205467394420079
26,kl_loss_1,2.365379418645586
26,kl_loss_2,1.5603554930005754
26,kl_loss_3,1.158085482461112
26,kl_loss_4,1.585315763950348
26,kl_loss_5,1.622178418295724
26,kl_loss_6,2.0320933205740794
26,kl_loss_7,1.8569370252745492
26,kl_loss_8,1.0810268776757377
26,kl_loss_9,1.1443166817937578
26,loss,243.756099155971
26,tc_loss,0.6555350891181401
26,discrim_loss,0.5381760533366885
27,recon_loss,224.93155259352463
27,kl_loss,16.687851979182316
27,kl_loss_0,2.200960342700665
27,kl_loss_1,2.387765590961163
27,kl_loss_2,1.5625197704021747
27,kl_loss_3,1.1977910536986132
27,kl_loss_4,1.6103459229836097
27,kl_loss_5,1.60631996851701
27,kl_loss_6,2.05572247505188
27,kl_loss_7,1.8607548200167143
27,kl_loss_8,1.0348771122785716
27,kl_loss_9,1.1707948996470525
27,loss,243.71600107046274
27,tc_loss,0.6551867746389829
27,discrim_loss,0.5489452893917377
28,recon_loss,227.26238141741072
28,kl_loss,16.898331778390066
28,kl_loss_0,2.224490625517709
28,kl_loss_1,2.418550968170166
28,kl_loss_2,1.6027553251811437
28,kl_loss_3,1.2286163142749242
28,kl_loss_4,1.626256321157728
28,kl_loss_5,1.6221190094947815
28,kl_loss_6,2.066061019897461
28,kl_loss_7,1.8850108895983015
28,kl_loss_8,1.0886990002223425
28,kl_loss_9,1.135772351707731
28,loss,246.28687831333704
28,tc_loss,0.6644254050084523
28,discrim_loss,0.5487868551697049
29,recon_loss,225.95214022122897
29,kl_loss,16.869545276348408
29,kl_loss_0,2.2513966193565955
29,kl_loss_1,2.3837745556464562
29,kl_loss_2,1.5929894630725567
29,kl_loss_3,1.2010805240044227
29,kl_loss_4,1.6317728482759917
29,kl_loss_5,1.650984259752127
29,kl_loss_6,2.0332840589376597
29,kl_loss_7,1.8631823979891264
29,kl_loss_8,1.0803739657768836
29,kl_loss_9,1.1807065927065337
29,loss,245.0615938626803
29,tc_loss,0.6999707061510819
29,discrim_loss,0.5408862508260287
30,recon_loss,230.26403481619698
30,kl_loss,17.11413833073207
30,kl_loss_0,2.265196834291731
30,kl_loss_1,2.452983549662999
30,kl_loss_2,1.643635630607605
30,kl_loss_3,1.2594370671680994
30,kl_loss_4,1.62098913533347
30,kl_loss_5,1.619058609008789
30,kl_loss_6,2.0351811136518205
30,kl_loss_7,1.8885182993752616
30,kl_loss_8,1.1105622138295854
30,kl_loss_9,1.2185760481016976
30,loss,249.33240836007255
30,tc_loss,0.610698972429548
30,discrim_loss,0.5546372724430901
31,recon_loss,225.77246798001804
31,kl_loss,17.207079373873196
31,kl_loss_0,2.215907720419077
31,kl_loss_1,2.4863244753617506
31,kl_loss_2,1.6507153877845178
31,kl_loss_3,1.2164397606482873
31,kl_loss_4,1.6982454428305993
31,kl_loss_5,1.6814851210667536
31,kl_loss_6,2.0901349049348097
31,kl_loss_7,1.9123137914217436
31,kl_loss_8,1.0883907354795015
31,kl_loss_9,1.1671222631747906
31,loss,245.46475454477164
31,tc_loss,0.7766266694435706
31,discrim_loss,0.5169191635571994
32,recon_loss,227.33142743791853
32,kl_loss,17.133659499032156
32,kl_loss_0,2.2891660588128224
32,kl_loss_1,2.449381487710135
32,kl_loss_2,1.6234911595072066
32,kl_loss_3,1.2457710249083382
32,kl_loss_4,1.6383718592779977
32,kl_loss_5,1.6558605602809362
32,kl_loss_6,2.028114753110068
32,kl_loss_7,1.892222319330488
32,kl_loss_8,1.0874290764331818
32,kl_loss_9,1.2238515530313765
32,loss,246.74138859340124
32,tc_loss,0.7113442122936249
32,discrim_loss,0.5204812565020153
33,recon_loss,228.93488135704627
33,kl_loss,17.383822954618015
33,kl_loss_0,2.2750936288100023
33,kl_loss_1,2.497998384328989
33,kl_loss_2,1.6828453265703642
33,kl_loss_3,1.2653245284007146
33,kl_loss_4,1.6282207599053016
33,kl_loss_5,1.7155754749591534
33,kl_loss_6,2.0225160855513353
33,kl_loss_7,1.9552570856534517
33,kl_loss_8,1.1186113816041212
33,kl_loss_9,1.2223803446843073
33,loss,248.7226844200721
33,tc_loss,0.7512450149426093
33,discrim_loss,0.5391256992633526
34,recon_loss,233.51085771833147
34,kl_loss,17.29008620125907
34,kl_loss_0,2.261128698076521
34,kl_loss_1,2.467363510813032
34,kl_loss_2,1.6398079650742667
34,kl_loss_3,1.2786776338304793
34,kl_loss_4,1.6441181812967574
34,kl_loss_5,1.6864318592207772
34,kl_loss_6,2.0368818981306895
34,kl_loss_7,1.9175207785197668
34,kl_loss_8,1.154680303164891
34,kl_loss_9,1.2034752794674464
34,loss,252.766966683524
34,tc_loss,0.6143822478396552
34,discrim_loss,0.5483281910419464
35,recon_loss,228.22411639873798
35,kl_loss,17.238644673274113
35,kl_loss_0,2.2499277591705322
35,kl_loss_1,2.4219667177933912
35,kl_loss_2,1.6258229934252226
35,kl_loss_3,1.3082460898619432
35,kl_loss_4,1.6615261939855723
35,kl_loss_5,1.695843449005714
35,kl_loss_6,2.0276457438102136
35,kl_loss_7,1.9276863244863658
35,kl_loss_8,1.130444233234112
35,kl_loss_9,1.1895355811485877
35,loss,247.49762197641226
35,tc_loss,0.6358950940462259
35,discrim_loss,0.5336175240003146
36,recon_loss,223.20083618164062
36,kl_loss,17.288661003112793
36,kl_loss_0,2.281197496822902
36,kl_loss_1,2.4828559500830516
36,kl_loss_2,1.6320248331342424
36,kl_loss_3,1.2921615157808577
36,kl_loss_4,1.628468590123313
36,kl_loss_5,1.6899749636650085
36,kl_loss_6,2.0970421263149808
36,kl_loss_7,1.938329381602151
36,kl_loss_8,1.0680722466536932
36,kl_loss_9,1.1785339883395605
36,loss,242.84230041503906
36,tc_loss,0.7352522377456937
36,discrim_loss,0.5302545236689704
37,recon_loss,223.98648775540866
37,kl_loss,17.260400625375603
37,kl_loss_0,2.2810336626493015
37,kl_loss_1,2.491451171728281
37,kl_loss_2,1.619876192166255
37,kl_loss_3,1.28540431536161
37,kl_loss_4,1.634831978724553
37,kl_loss_5,1.670666245313791
37,kl_loss_6,2.0326892412625828
37,kl_loss_7,1.944410800933838
37,kl_loss_8,1.1080041986245375
37,kl_loss_9,1.1920327727611248
37,loss,243.48846435546875
37,tc_loss,0.7004931775423197
37,discrim_loss,0.5258729182756864
38,recon_loss,230.92081342424666
38,kl_loss,17.347896439688547
38,kl_loss_0,2.2867534330912997
38,kl_loss_1,2.506573421614511
38,kl_loss_2,1.6374815021242415
38,kl_loss_3,1.3030056357383728
38,kl_loss_4,1.673196247645787
38,kl_loss_5,1.6659043260983057
38,kl_loss_6,2.0413999557495117
38,kl_loss_7,1.9439486861228943
38,kl_loss_8,1.1088579211916243
38,kl_loss_9,1.1807751655578613
38,loss,250.22550746372767
38,tc_loss,0.6114997501884188
38,discrim_loss,0.5443144908973149
39,recon_loss,224.98369774451623
39,kl_loss,17.224290407620945
39,kl_loss_0,2.2843621327326846
39,kl_loss_1,2.506988763809204
39,kl_loss_2,1.5874831676483154
39,kl_loss_3,1.2618218476955707
39,kl_loss_4,1.6616820647166326
39,kl_loss_5,1.6557907141171968
39,kl_loss_6,2.063975077409011
39,kl_loss_7,1.929625309430636
39,kl_loss_8,1.1046447524657617
39,kl_loss_9,1.167916435461778
39,loss,244.42989760178787
39,tc_loss,0.6943469712367425
39,discrim_loss,0.5424344012370477
40,recon_loss,222.83551461356026
40,kl_loss,17.30570411682129
40,kl_loss_0,2.294850536755153
40,kl_loss_1,2.481631432260786
40,kl_loss_2,1.5957760981151037
40,kl_loss_3,1.3138405425207955
40,kl_loss_4,1.6617548210280282
40,kl_loss_5,1.6943098221506392
40,kl_loss_6,2.011088950293405
40,kl_loss_7,1.9785710998943873
40,kl_loss_8,1.1045408419200353
40,kl_loss_9,1.169340295451028
40,loss,242.22928619384766
40,tc_loss,0.6525205416338784
40,discrim_loss,0.5288708146129336
41,recon_loss,221.93629220815805
41,kl_loss,17.26377428494967
41,kl_loss_0,2.291436103674082
41,kl_loss_1,2.5200576232029843
41,kl_loss_2,1.5886561595476592
41,kl_loss_3,1.3388136992087731
41,kl_loss_4,1.627911035831158
41,kl_loss_5,1.6684636611204882
41,kl_loss_6,2.0297496135418234
41,kl_loss_7,1.9260785029484675
41,kl_loss_8,1.0999638575773973
41,kl_loss_9,1.172644275885362
41,loss,241.2835470346304
41,tc_loss,0.6510867522313044
41,discrim_loss,0.5323642469369448
42,recon_loss,221.11115918840682
42,kl_loss,17.252407482692174
42,kl_loss_0,2.2778619016919817
42,kl_loss_1,2.5060042653765
42,kl_loss_2,1.6070711272103446
42,kl_loss_3,1.3394846064703805
42,kl_loss_4,1.6323326315198625
42,kl_loss_5,1.7038088355745589
42,kl_loss_6,2.0405830485480174
42,kl_loss_7,1.9099458711487907
42,kl_loss_8,1.075540806565966
42,kl_loss_9,1.1597741331372942
42,loss,240.60787309919084
42,tc_loss,0.7013464591332844
42,discrim_loss,0.5413017741271428
43,recon_loss,223.82460021972656
43,kl_loss,17.425143315241886
43,kl_loss_0,2.311772713294396
43,kl_loss_1,2.517147944523738
43,kl_loss_2,1.566677524493291
43,kl_loss_3,1.33966064453125
43,kl_loss_4,1.6802547803291907
43,kl_loss_5,1.6866451226747954
43,kl_loss_6,2.0463072520035963
43,kl_loss_7,1.965161837064303
43,kl_loss_8,1.090163162121406
43,kl_loss_9,1.2213524763400738
43,loss,243.49828632061298
43,tc_loss,0.7026684054961572
43,discrim_loss,0.548295415364779
44,recon_loss,223.02977098737443
44,kl_loss,17.402997425624303
44,kl_loss_0,2.295193178313119
44,kl_loss_1,2.5201665503638133
44,kl_loss_2,1.6250076634543282
44,kl_loss_3,1.3163328426224845
44,kl_loss_4,1.6544895427567619
44,kl_loss_5,1.7021918381963457
44,kl_loss_6,2.0706826874188016
44,kl_loss_7,1.9326321738106864
44,kl_loss_8,1.1279741781098502
44,kl_loss_9,1.1583266471113478
44,loss,242.45464433942522
44,tc_loss,0.6318366783005851
44,discrim_loss,0.5426667609385082
45,recon_loss,223.67411569448618
45,kl_loss,17.271254319411057
45,kl_loss_0,2.289869290131789
45,kl_loss_1,2.5004054399637075
45,kl_loss_2,1.5664721360573401
45,kl_loss_3,1.328051236959604
45,kl_loss_4,1.6590905739710882
45,kl_loss_5,1.715976623388437
45,kl_loss_6,2.024629757954524
45,kl_loss_7,1.9284966175372784
45,kl_loss_8,1.123712562597715
45,kl_loss_9,1.1345501083594103
45,loss,243.0546170748197
45,tc_loss,0.6591401077233828
45,discrim_loss,0.5519881661121662
46,recon_loss,220.38224356515067
46,kl_loss,17.42758355821882
46,kl_loss_0,2.3091009003775462
46,kl_loss_1,2.540401714188712
46,kl_loss_2,1.5931355272020613
46,kl_loss_3,1.3389514769826616
46,kl_loss_4,1.680859122957502
46,kl_loss_5,1.688644026006971
46,kl_loss_6,2.0521517481122697
46,kl_loss_7,1.975667723587581
46,kl_loss_8,1.0986171577657973
46,kl_loss_9,1.150054088660649
46,loss,239.86835152762276
46,tc_loss,0.6432891743523734
46,discrim_loss,0.5348026241574969
47,recon_loss,216.9258094200721
47,kl_loss,17.5060542179988
47,kl_loss_0,2.3328426434443545
47,kl_loss_1,2.578620067009559
47,kl_loss_2,1.5663789694125836
47,kl_loss_3,1.3271976434267485
47,kl_loss_4,1.6816686666928804
47,kl_loss_5,1.6951048374176025
47,kl_loss_6,2.0692167098705587
47,kl_loss_7,1.9595715266007643
47,kl_loss_8,1.1306728032919078
47,kl_loss_9,1.1647800757334783
47,loss,236.51404864971454
47,tc_loss,0.6506822269696456
47,discrim_loss,0.5533328767006214
48,recon_loss,226.1987043108259
48,kl_loss,17.36346517290388
48,kl_loss_0,2.286403809274946
48,kl_loss_1,2.544849157333374
48,kl_loss_2,1.5973114626748222
48,kl_loss_3,1.3300444824354989
48,kl_loss_4,1.666506588459015
48,kl_loss_5,1.7074192336627416
48,kl_loss_6,2.0073909759521484
48,kl_loss_7,1.9328671182904924
48,kl_loss_8,1.126259799514498
48,kl_loss_9,1.1644125878810883
48,loss,245.6925789969308
48,tc_loss,0.6657528153487614
48,discrim_loss,0.5424335130623409
49,recon_loss,225.82853346604568
49,kl_loss,17.62146025437575
49,kl_loss_0,2.322112670311561
49,kl_loss_1,2.53125759271475
49,kl_loss_2,1.6361932754516602
49,kl_loss_3,1.3627877877308772
49,kl_loss_4,1.6656080392690806
49,kl_loss_5,1.7321088589154756
49,kl_loss_6,2.020911904481741
49,kl_loss_7,1.9808866794292743
49,kl_loss_8,1.1704492752368634
49,kl_loss_9,1.1991438223765447
49,loss,245.71229201096756
49,tc_loss,0.7069686330281771
49,discrim_loss,0.5535978812437791
50,recon_loss,224.39480699811662
50,kl_loss,17.422871317182267
50,kl_loss_0,2.3047629254204884
50,kl_loss_1,2.548996482576643
50,kl_loss_2,1.557755742754255
50,kl_loss_3,1.3835624286106654
50,kl_loss_4,1.6835191334996904
50,kl_loss_5,1.727590867451259
50,kl_loss_6,2.019500494003296
50,kl_loss_7,1.9548054337501526
50,kl_loss_8,1.0833037963935308
50,kl_loss_9,1.1590736167771476
50,loss,243.94247000558036
50,tc_loss,0.6639978949512754
50,discrim_loss,0.563817390373775
51,recon_loss,222.3834721491887
51,kl_loss,17.518943493182842
51,kl_loss_0,2.2804053746736965
51,kl_loss_1,2.556432503920335
51,kl_loss_2,1.5952280943210309
51,kl_loss_3,1.3717516568990855
51,kl_loss_4,1.7140403802578266
51,kl_loss_5,1.7051460926349347
51,kl_loss_6,2.0224520976726827
51,kl_loss_7,1.9851816250727727
51,kl_loss_8,1.0861470515911396
51,kl_loss_9,1.202158863727863
51,loss,242.26668607271634
51,tc_loss,0.7388348235533788
51,discrim_loss,0.5328610447736887
52,recon_loss,224.28283037458147
52,kl_loss,17.56012957436698
52,kl_loss_0,2.305394785744803
52,kl_loss_1,2.5701624495642528
52,kl_loss_2,1.628879998411451
52,kl_loss_3,1.347437015601567
