Epoch,Loss,Value
18,kl_loss_7,2.8674430921673775
18,kl_loss_8,2.587482489645481
18,kl_loss_9,2.799262449145317
18,loss,6581.214553833008
18,tc_loss,0.40644732234068215
18,discrim_loss,0.6062022782862186
19,recon_loss,6536.860687255859
19,kl_loss,28.770222187042236
19,kl_loss_0,2.924181655049324
19,kl_loss_1,2.857788972556591
19,kl_loss_2,2.7380800247192383
19,kl_loss_3,2.4823973029851913
19,kl_loss_4,2.9045361280441284
19,kl_loss_5,2.6048050969839096
19,kl_loss_6,4.010310418903828
19,kl_loss_7,2.8610197082161903
19,kl_loss_8,2.588435374200344
19,kl_loss_9,2.798667699098587
19,loss,6568.245330810547
19,tc_loss,0.40850961906835437
19,discrim_loss,0.6038272920995951
20,recon_loss,6593.846600932459
20,kl_loss,28.52684808546497
20,kl_loss_0,2.8740863107865855
20,kl_loss_1,2.821913219267322
20,kl_loss_2,2.6886212979593584
20,kl_loss_3,2.4789230054424656
20,kl_loss_4,2.8683450068196943
20,kl_loss_5,2.5735316045822634
20,kl_loss_6,3.9526395567001833
20,kl_loss_7,2.897472950720018
20,kl_loss_8,2.5955576204484507
20,kl_loss_9,2.775757543502315
20,loss,6624.971742691532
20,tc_loss,0.405980430783764
20,discrim_loss,0.605035335786881
21,recon_loss,6593.91242980957
21,kl_loss,28.5538991689682
21,kl_loss_0,2.865897960960865
21,kl_loss_1,2.8069069385528564
21,kl_loss_2,2.711850166320801
21,kl_loss_3,2.5121957063674927
21,kl_loss_4,2.8759564757347107
21,kl_loss_5,2.5737394094467163
21,kl_loss_6,3.9196782410144806
21,kl_loss_7,2.8868564814329147
21,kl_loss_8,2.619572192430496
21,kl_loss_9,2.7812456488609314
21,loss,6625.128860473633
21,tc_loss,0.41601277654990554
21,discrim_loss,0.6096120495349169
22,recon_loss,6581.25422668457
22,kl_loss,28.671443581581116
22,kl_loss_0,2.873181492090225
22,kl_loss_1,2.814924493432045
22,kl_loss_2,2.70247795432806
22,kl_loss_3,2.50827057659626
22,kl_loss_4,2.930734232068062
22,kl_loss_5,2.5719762593507767
22,kl_loss_6,3.9716968461871147
22,kl_loss_7,2.8745762184262276
22,kl_loss_8,2.6277299374341965
22,kl_loss_9,2.795875445008278
22,loss,6612.587661743164
22,tc_loss,0.4159398681949824
22,discrim_loss,0.6099179927259684
23,recon_loss,6583.384450604839
23,kl_loss,28.583769705987745
23,kl_loss_0,2.866870410980717
23,kl_loss_1,2.801678519095144
23,kl_loss_2,2.7278498603451635
23,kl_loss_3,2.5091446061288156
23,kl_loss_4,2.867681018767818
23,kl_loss_5,2.5928508697017545
23,kl_loss_6,3.9569246768951416
23,kl_loss_7,2.864001912455405
23,kl_loss_8,2.6310153853508735
23,kl_loss_9,2.7657527077582573
23,loss,6614.452258694557
23,tc_loss,0.3881271858849833
23,discrim_loss,0.6142452532245267
24,recon_loss,6560.865295410156
24,kl_loss,28.660829663276672
24,kl_loss_0,2.90694123506546
24,kl_loss_1,2.792564444243908
24,kl_loss_2,2.7282330468297005
24,kl_loss_3,2.482626549899578
24,kl_loss_4,2.918888419866562
24,kl_loss_5,2.5858856961131096
24,kl_loss_6,3.9541337937116623
24,kl_loss_7,2.8903011605143547
24,kl_loss_8,2.6092395707964897
24,kl_loss_9,2.7920159474015236
24,loss,6592.253890991211
24,tc_loss,0.42621079995296896
24,discrim_loss,0.6068607736378908
25,recon_loss,6559.280532836914
25,kl_loss,28.669028639793396
25,kl_loss_0,2.8756591379642487
25,kl_loss_1,2.8218388855457306
25,kl_loss_2,2.726970285177231
25,kl_loss_3,2.5108702778816223
25,kl_loss_4,2.8785099163651466
25,kl_loss_5,2.5909679606556892
25,kl_loss_6,4.004034757614136
25,kl_loss_7,2.885422930121422
25,kl_loss_8,2.5998791083693504
25,kl_loss_9,2.774875797331333
25,loss,6590.7181396484375
25,tc_loss,0.4325866103172302
25,discrim_loss,0.6067172326147556
26,recon_loss,6562.547174269153
26,kl_loss,28.583594291440903
26,kl_loss_0,2.8571251207782375
26,kl_loss_1,2.817363508286015
26,kl_loss_2,2.6974736952012583
26,kl_loss_3,2.5336219110796527
26,kl_loss_4,2.887238625557192
26,kl_loss_5,2.5784875500586724
26,kl_loss_6,3.9589637402565248
26,kl_loss_7,2.857614201884116
26,kl_loss_8,2.606348245374618
26,kl_loss_9,2.789357608364474
26,loss,6593.820848034275
26,tc_loss,0.4203188943286096
26,discrim_loss,0.6097837282765296
27,recon_loss,6586.79084777832
27,kl_loss,28.46853357553482
27,kl_loss_0,2.8944293707609177
27,kl_loss_1,2.8123830407857895
27,kl_loss_2,2.6946348175406456
27,kl_loss_3,2.4864439964294434
27,kl_loss_4,2.8577830642461777
27,kl_loss_5,2.592407204210758
27,kl_loss_6,3.9099016562104225
27,kl_loss_7,2.8567055612802505
27,kl_loss_8,2.6047609969973564
27,kl_loss_9,2.759083829820156
27,loss,6617.820861816406
27,tc_loss,0.40023014275357127
27,discrim_loss,0.6051958538591862
28,recon_loss,6549.529144287109
28,kl_loss,28.524152040481567
28,kl_loss_0,2.908218167722225
28,kl_loss_1,2.7927697598934174
28,kl_loss_2,2.706795811653137
28,kl_loss_3,2.5102683678269386
28,kl_loss_4,2.8715255483984947
28,kl_loss_5,2.561665154993534
28,kl_loss_6,3.9954759404063225
28,kl_loss_7,2.8368720337748528
28,kl_loss_8,2.6010597199201584
28,kl_loss_9,2.7395019605755806
28,loss,6580.593444824219
28,tc_loss,0.39690175000578165
28,discrim_loss,0.6176024135202169
29,recon_loss,6569.644783266129
29,kl_loss,28.505545585386216
29,kl_loss_0,2.871642551114482
29,kl_loss_1,2.814136443599578
29,kl_loss_2,2.712455403420233
29,kl_loss_3,2.499483593048588
29,kl_loss_4,2.810619177356843
29,kl_loss_5,2.5755744057316936
29,kl_loss_6,3.97005444957364
29,kl_loss_7,2.8616435220164638
29,kl_loss_8,2.6321039815102854
29,kl_loss_9,2.757832142614549
29,loss,6600.707708543347
29,tc_loss,0.3995924750643392
29,discrim_loss,0.6042971880205216
30,recon_loss,6568.945983886719
30,kl_loss,28.665395379066467
30,kl_loss_0,2.890994556248188
30,kl_loss_1,2.8385168686509132
30,kl_loss_2,2.735138423740864
30,kl_loss_3,2.5162638649344444
30,kl_loss_4,2.879250481724739
30,kl_loss_5,2.5935750529170036
30,kl_loss_6,3.9512940496206284
30,kl_loss_7,2.8616213724017143
30,kl_loss_8,2.6206973791122437
30,kl_loss_9,2.7780436277389526
30,loss,6600.055099487305
30,tc_loss,0.381839812733233
30,discrim_loss,0.6071618441492319
31,recon_loss,6569.706527709961
31,kl_loss,28.397061944007874
31,kl_loss_0,2.8477739691734314
31,kl_loss_1,2.8200117722153664
31,kl_loss_2,2.6883386224508286
31,kl_loss_3,2.4877564907073975
31,kl_loss_4,2.868724897503853
31,kl_loss_5,2.567612938582897
31,kl_loss_6,3.940381906926632
31,kl_loss_7,2.8322179913520813
31,kl_loss_8,2.594202436506748
31,kl_loss_9,2.7500411719083786
31,loss,6600.520965576172
31,tc_loss,0.37772299349308014
31,discrim_loss,0.609468849375844
32,recon_loss,6595.4311365927415
32,kl_loss,28.4969845433389
32,kl_loss_0,2.8720489471189437
32,kl_loss_1,2.8015640781771753
32,kl_loss_2,2.7033697635896745
32,kl_loss_3,2.5260100287775837
32,kl_loss_4,2.8981533973447737
32,kl_loss_5,2.5339639802132883
32,kl_loss_6,3.9490134716033936
32,kl_loss_7,2.8439045875303206
32,kl_loss_8,2.6041995556123796
32,kl_loss_9,2.7647565641710834
32,loss,6626.338819934475
32,tc_loss,0.37666422993906085
32,discrim_loss,0.6180350472850185
33,recon_loss,6576.769973754883
33,kl_loss,28.511371314525604
33,kl_loss_0,2.867133527994156
33,kl_loss_1,2.784891463816166
33,kl_loss_2,2.7107449620962143
33,kl_loss_3,2.5161696448922157
33,kl_loss_4,2.8728070482611656
33,kl_loss_5,2.5781342908740044
33,kl_loss_6,3.960570529103279
33,kl_loss_7,2.8397565707564354
33,kl_loss_8,2.626801200211048
33,kl_loss_9,2.75436157733202
33,loss,6607.7979736328125
33,tc_loss,0.39323073998093605
33,discrim_loss,0.6052102409303188
34,recon_loss,6568.686386108398
34,kl_loss,28.611529231071472
34,kl_loss_0,2.884189359843731
34,kl_loss_1,2.816137872636318
34,kl_loss_2,2.725232742726803
34,kl_loss_3,2.5117476508021355
34,kl_loss_4,2.8634345307946205
34,kl_loss_5,2.57160335034132
34,kl_loss_6,3.9672196432948112
34,kl_loss_7,2.8830365985631943
34,kl_loss_8,2.6118987277150154
34,kl_loss_9,2.7770287096500397
34,loss,6599.76399230957
34,tc_loss,0.385323611786589
34,discrim_loss,0.6166639029979706
35,recon_loss,6549.9239856350805
35,kl_loss,28.615251171973444
35,kl_loss_0,2.8727872217855146
35,kl_loss_1,2.810058024621779
35,kl_loss_2,2.70066568159288
35,kl_loss_3,2.5236965840862644
35,kl_loss_4,2.8694800715292654
35,kl_loss_5,2.5737525801504813
35,kl_loss_6,4.020959938726118
35,kl_loss_7,2.8563277106131277
35,kl_loss_8,2.631615000386392
35,kl_loss_9,2.7559085353728263
35,loss,6580.8437657510085
35,tc_loss,0.3600897595526711
35,discrim_loss,0.6137442973352247
36,recon_loss,6518.631408691406
36,kl_loss,28.57611459493637
36,kl_loss_0,2.868060126900673
36,kl_loss_1,2.83310616761446
36,kl_loss_2,2.7134238928556442
36,kl_loss_3,2.5218056440353394
36,kl_loss_4,2.859046086668968
36,kl_loss_5,2.537714496254921
36,kl_loss_6,4.012498550117016
36,kl_loss_7,2.847177341580391
36,kl_loss_8,2.6228221729397774
36,kl_loss_9,2.760460302233696
36,loss,6549.472885131836
36,tc_loss,0.3539618533104658
36,discrim_loss,0.6251548212021589
37,recon_loss,6581.356201171875
37,kl_loss,28.568996608257294
37,kl_loss_0,2.8798810988664627
37,kl_loss_1,2.821744903922081
37,kl_loss_2,2.6939638033509254
37,kl_loss_3,2.5186709612607956
37,kl_loss_4,2.8887669071555138
37,kl_loss_5,2.5708092898130417
37,kl_loss_6,3.939326912164688
37,kl_loss_7,2.871374934911728
37,kl_loss_8,2.634472519159317
37,kl_loss_9,2.7499851286411285
37,loss,6612.460403442383
37,tc_loss,0.39612197456881404
37,discrim_loss,0.6104836948215961
38,recon_loss,6556.866777973791
38,kl_loss,28.483203211138324
38,kl_loss_0,2.8913052851153958
38,kl_loss_1,2.831128628023209
38,kl_loss_2,2.679214962067143
38,kl_loss_3,2.5055430781456733
38,kl_loss_4,2.8651767546130764
38,kl_loss_5,2.5309501540276313
38,kl_loss_6,3.9547590747956307
38,kl_loss_7,2.8404538016165457
38,kl_loss_8,2.61682044306109
38,kl_loss_9,2.767850537453928
38,loss,6587.489950856855
38,tc_loss,0.33437727583992866
38,discrim_loss,0.6176391666935336
39,recon_loss,6540.900161743164
39,kl_loss,28.671308636665344
39,kl_loss_0,2.9036360383033752
39,kl_loss_1,2.829186126589775
39,kl_loss_2,2.7104803025722504
39,kl_loss_3,2.535033829510212
39,kl_loss_4,2.8693100810050964
39,kl_loss_5,2.571541465818882
39,kl_loss_6,3.968855142593384
39,kl_loss_7,2.871595986187458
39,kl_loss_8,2.642827443778515
39,kl_loss_9,2.7688419967889786
39,loss,6572.006072998047
39,tc_loss,0.38040768867358565
39,discrim_loss,0.6132125128060579
40,recon_loss,6538.547378540039
40,kl_loss,28.6424760222435
40,kl_loss_0,2.88365987688303
40,kl_loss_1,2.837852843105793
40,kl_loss_2,2.6942595541477203
40,kl_loss_3,2.581793375313282
40,kl_loss_4,2.8807382583618164
40,kl_loss_5,2.5717998892068863
40,kl_loss_6,3.9719068482518196
40,kl_loss_7,2.838864952325821
40,kl_loss_8,2.617096096277237
40,kl_loss_9,2.7645046710968018
40,loss,6569.761825561523
40,tc_loss,0.4018758099991828
40,discrim_loss,0.6114893909543753
41,recon_loss,6512.600396925403
41,kl_loss,28.688002863237934
41,kl_loss_0,2.941749841936173
41,kl_loss_1,2.8333254321928947
41,kl_loss_2,2.7194168260020595
41,kl_loss_3,2.5261736069956133
41,kl_loss_4,2.880157393793906
41,kl_loss_5,2.561992368390483
41,kl_loss_6,3.9832906415385585
41,kl_loss_7,2.853043056303455
41,kl_loss_8,2.622836066830543
41,kl_loss_9,2.766017429290279
41,loss,6543.734012726814
41,tc_loss,0.38213107470543156
41,discrim_loss,0.6221547319043067
42,recon_loss,6548.65739440918
42,kl_loss,28.651988089084625
42,kl_loss_0,2.891365922987461
42,kl_loss_1,2.8376858681440353
42,kl_loss_2,2.725701093673706
42,kl_loss_3,2.5608493238687515
42,kl_loss_4,2.8736312463879585
42,kl_loss_5,2.5657522827386856
42,kl_loss_6,3.928399622440338
42,kl_loss_7,2.8507141694426537
42,kl_loss_8,2.6602641567587852
42,kl_loss_9,2.7576243728399277
42,loss,6579.677474975586
42,tc_loss,0.37001000298187137
42,discrim_loss,0.6154220066964626
43,recon_loss,6575.132064819336
43,kl_loss,28.57156014442444
43,kl_loss_0,2.8815677016973495
43,kl_loss_1,2.8100555762648582
43,kl_loss_2,2.709901489317417
43,kl_loss_3,2.5424074456095695
43,kl_loss_4,2.8809148892760277
43,kl_loss_5,2.5885254070162773
43,kl_loss_6,3.919252470135689
43,kl_loss_7,2.843676708638668
43,kl_loss_8,2.604800656437874
43,kl_loss_9,2.7904576659202576
43,loss,6606.233917236328
43,tc_loss,0.3953563664108515
43,discrim_loss,0.6103408224880695
44,recon_loss,6551.183782762097
44,kl_loss,28.521176922705866
44,kl_loss_0,2.8637988798079954
44,kl_loss_1,2.830611205870105
44,kl_loss_2,2.688764772107524
44,kl_loss_3,2.547834188707413
44,kl_loss_4,2.8369763282037552
44,kl_loss_5,2.5849008790908323
44,kl_loss_6,3.947370006192115
44,kl_loss_7,2.822265648072766
44,kl_loss_8,2.6096778223591466
44,kl_loss_9,2.7889775614584646
44,loss,6582.159211189516
44,tc_loss,0.3834719653091123
44,discrim_loss,0.6180659224910121
45,recon_loss,6522.358627319336
45,kl_loss,28.76591318845749
45,kl_loss_0,2.889033652842045
45,kl_loss_1,2.854542411863804
45,kl_loss_2,2.7064903751015663
45,kl_loss_3,2.55258946120739
45,kl_loss_4,2.8442055135965347
45,kl_loss_5,2.6029863357543945
45,kl_loss_6,4.011544451117516
45,kl_loss_7,2.8770980536937714
45,kl_loss_8,2.6450613141059875
45,kl_loss_9,2.7823614478111267
45,loss,6553.361145019531
45,tc_loss,0.34946894785389304
45,discrim_loss,0.6180520877242088
46,recon_loss,6555.089126586914
46,kl_loss,28.63742583990097
46,kl_loss_0,2.8991034850478172
46,kl_loss_1,2.8254518061876297
46,kl_loss_2,2.69200299680233
46,kl_loss_3,2.557335637509823
46,kl_loss_4,2.8513271883130074
46,kl_loss_5,2.582958698272705
46,kl_loss_6,3.966950073838234
46,kl_loss_7,2.8596398383378983
46,kl_loss_8,2.637888677418232
46,kl_loss_9,2.764767311513424
46,loss,6585.884704589844
46,tc_loss,0.3372016849461943
46,discrim_loss,0.6108317747712135
47,recon_loss,6562.893302671371
47,kl_loss,28.60061313259986
47,kl_loss_0,2.8851118856860745
47,kl_loss_1,2.8383541337905394
47,kl_loss_2,2.7030691100705053
47,kl_loss_3,2.5611785919435563
47,kl_loss_4,2.87606063196736
47,kl_loss_5,2.5684100889390513
47,kl_loss_6,3.950051592242333
47,kl_loss_7,2.8419935241822274
47,kl_loss_8,2.6251914501190186
47,kl_loss_9,2.751192069822742
47,loss,6593.508048765121
47,tc_loss,0.31470943458618655
47,discrim_loss,0.6234296271877904
48,recon_loss,6534.899475097656
48,kl_loss,28.606964468955994
48,kl_loss_0,2.9085417985916138
48,kl_loss_1,2.8252673968672752
48,kl_loss_2,2.7265599966049194
48,kl_loss_3,2.5248927399516106
48,kl_loss_4,2.8707175627350807
48,kl_loss_5,2.561050720512867
48,kl_loss_6,4.002111107110977
48,kl_loss_7,2.858513720333576
48,kl_loss_8,2.6069525480270386
48,kl_loss_9,2.72235693782568
48,loss,6565.672302246094
48,tc_loss,0.33841663179919124
48,discrim_loss,0.6144692804664373
49,recon_loss,6523.1001134072585
49,kl_loss,28.71386085018035
49,kl_loss_0,2.865726686293079
49,kl_loss_1,2.8443707266161518
49,kl_loss_2,2.719132923310803
49,kl_loss_3,2.562885461315032
49,kl_loss_4,2.898191528935586
49,kl_loss_5,2.555673760752524
49,kl_loss_6,3.9966181093646633
49,kl_loss_7,2.884076879870507
49,kl_loss_8,2.6467124492891374
49,kl_loss_9,2.740472332123787
49,loss,6554.295457409275
49,tc_loss,0.3877380235541251
49,discrim_loss,0.6146885368131823
50,recon_loss,6558.638580322266
50,kl_loss,28.733956396579742
50,kl_loss_0,2.900562971830368
50,kl_loss_1,2.816772162914276
50,kl_loss_2,2.708731286227703
50,kl_loss_3,2.5628481581807137
50,kl_loss_4,2.8730180114507675
50,kl_loss_5,2.6236050575971603
50,kl_loss_6,3.9282893240451813
50,kl_loss_7,2.8506507575511932
50,kl_loss_8,2.6644101440906525
50,kl_loss_9,2.805068701505661
50,loss,6589.659225463867
50,tc_loss,0.3572968621738255
50,discrim_loss,0.6213427241891623
51,recon_loss,6550.356491088867
51,kl_loss,28.87533289194107
51,kl_loss_0,2.9191397950053215
51,kl_loss_1,2.8536906391382217
51,kl_loss_2,2.7360081747174263
51,kl_loss_3,2.5766172409057617
51,kl_loss_4,2.90457072108984
51,kl_loss_5,2.5903831124305725
51,kl_loss_6,3.9405749440193176
51,kl_loss_7,2.884061150252819
51,kl_loss_8,2.675365172326565
51,kl_loss_9,2.7949219718575478
51,loss,6581.515167236328
51,tc_loss,0.3567693056538701
51,discrim_loss,0.6235729660838842
52,recon_loss,6576.012301537298
52,kl_loss,28.933796851865708
52,kl_loss_0,2.9372544903909006
52,kl_loss_1,2.8568938316837436
52,kl_loss_2,2.7292500618965394
52,kl_loss_3,2.5944916202176
52,kl_loss_4,2.883592067226287
52,kl_loss_5,2.623120169485769
52,kl_loss_6,3.9778947214926443
